1.148499620706308899e-01,1.574636549206212210e+00,7.215409893005788611e-01,-3.051396403195431872e-02,8.485245516636273633e-02,5.412272271324707063e-02,2.103448767587940416e-01,4.555821123583315146e-01
1.103550296489217208e+00,1.685923461383101785e+00,8.327224819980396653e-01,-5.699018286107717657e-01,1.201314708989485780e+00,1.404519425786789066e-01,5.182409300492922810e-01,-2.605739933325819102e-01
-3.237347756227896937e-03,1.191063184377815887e+00,4.812407956760981209e-01,3.525282360578978480e-01,1.000403186664973632e+00,-5.256849814469929383e-01,5.030987170485982096e-01,-9.218224008781522594e-02
6.128552960024236107e-01,3.949343035480920250e+00,-6.417995217659492324e-01,3.294710233601909177e+00,2.883731677556442552e+00,2.434323928667244896e+00,-1.383671106858370470e+00,3.948010470981324627e+00
7.287765536964886381e-01,2.815713565626551063e+00,1.633219144084864238e+00,1.269589861915011886e+00,1.445607491710550363e+00,-9.431449713704604942e-01,-2.004318268281988363e-02,5.642061467998413793e-01
1.277189430666168801e-01,8.853029707475786880e-01,4.933597906005590117e-01,2.535377711166840742e-01,8.348990142811718584e-01,-4.590400572345850194e-01,3.040377453817492692e-01,9.504048807550934119e-02
4.010110429701952972e-01,1.327037592894832807e+00,1.997883971300821626e+00,-1.003222676371049005e+00,1.916265612233681415e+00,2.220029201592329249e-01,8.165395271659179333e-01,1.590153685461193511e+00
1.638808729294192412e+00,2.762131739602136093e+00,1.524986055376504668e+00,3.077070107373770735e+00,1.933700223324315015e-01,1.520020504011375451e+00,-3.397777601845195949e+00,3.310729332792516022e+00
6.206351609436889794e-01,3.132501730494183789e-01,2.724340011876380530e-01,1.245337797968679577e-01,9.758132690106480212e-02,-2.501532324024856591e-01,1.104324769341068629e-01,7.554532596358332075e-01
7.133270040861996453e-01,2.975380594305891413e-01,2.187439841472258728e-01,-6.387544838561035054e-02,1.737809257047338296e-01,-2.096388821275081138e-01,-5.815949073904486816e-02,1.667437385086714130e-01
1.440632480550070316e+00,-6.901633831741696978e-01,2.904602053091937530e-01,4.801687857166184736e-01,-4.092761746041200244e-01,-2.184740943682094427e-01,-1.161425202125455497e-01,1.577194261158754385e+00
-1.116643361215624131e+00,7.199378584712210483e-01,1.024879054746649532e+00,-5.156497247978302223e-01,-8.750944091816481585e-01,1.056211478255574043e+00,1.984213551961070188e+00,3.199833081649274380e+00
4.858436856985987040e-02,1.203533536614432020e-01,1.802146569981298574e-01,4.230401455723884485e-01,-3.484326587995139057e-01,2.942894201257343495e-02,-1.903013479640774386e-01,5.517960507343052656e-01
8.502425424463901926e-01,9.900175560680746223e-01,5.625088486817376721e-01,1.399979299097133811e-01,6.456420876211613757e-01,-5.328688413787560085e-01,-8.576181767800783451e-02,2.774202642283422615e-01
-2.569180819913079894e+00,2.983762840282706996e+00,1.373390644308520869e+00,2.019530000596764796e-01,2.109073084828551270e+00,2.649185768288624843e+00,1.988629761338649216e+00,8.401298332204827801e+00
5.196604232136809109e+00,-2.455412431916914606e-01,1.518112243496404279e+00,7.523271528257353680e-01,2.160154030400833314e+00,4.405404793000450958e+00,-2.834232244188872318e+00,5.265144076406554241e+00
5.651060977738709967e-01,1.330379931449132414e-01,1.450388521117481067e-01,3.506658656955821129e-01,-3.494154233192005576e-01,-3.229206615652336354e-01,-6.144268335480743137e-02,7.762944247031372536e-01
2.301739651425075639e+00,2.091052942200524623e+00,1.920054824732120302e+00,2.791340579367590280e+00,4.923933906949257144e-01,1.067381224193180822e+00,-3.626688254061118943e+00,3.692113840818181281e+00
3.350279925542743592e-02,2.144759549422801947e-02,1.134848158868893148e-02,-6.234709401666048249e-03,-1.242934379941261144e-02,2.625200731446416386e-02,-1.166450442518986337e-02,9.126570232867912968e-03
3.198409886208377628e-01,1.005576484126989717e-01,5.481073107434374092e-02,-1.748409361765714543e-01,1.523917308943761040e-01,-9.109084317136365710e-03,5.703096297152159683e-02,-7.872216031017320592e-02
5.429497525387963819e+00,3.006654520169763867e+00,6.357314062234188379e-01,-5.269412913363112905e-01,1.209826745661584546e+00,3.099657729022907482e+00,-2.145772908264124812e+00,4.257816417427211064e+00
1.862506789623069592e-01,4.251985432427982103e-02,7.972413656386784231e-02,1.914385285990405083e-01,-2.574615569440423177e-02,-8.014986248013836190e-02,-1.159546023298205497e-01,1.795810020654108885e-01
3.566175689145813510e-01,2.557877306376808990e-01,7.488790915429535122e-01,9.515918929754104694e-01,-4.757893488412942573e-01,9.663277377094610376e-02,9.466055416314496374e-02,1.558759507170563330e+00
-2.161295234870423132e-01,1.437392911285974906e+00,5.620069137819573291e-01,6.887694362750750310e-01,5.561215332556318502e-01,-3.347288186156499590e-01,3.635305858755210617e-01,4.031098752661996798e-01
7.953779143048042011e-01,2.644278655297441771e-01,7.807842791442669572e-01,3.668332212283276772e-01,-2.222761865935488912e-01,-2.517471695414341126e-01,-1.446416701988788578e-01,1.079185992969754482e+00
7.845314068044663414e-02,1.522740412124791165e+00,4.623026693789067387e-01,-3.546833888866630646e-01,1.470734582938771906e+00,-4.143716974517752116e-01,1.530514373102348946e+00,6.719235288837501763e-01
1.975636047145137963e+00,2.890588226905179692e+00,5.900589288047699554e-01,1.202346798655941962e+00,-8.413373111693590589e-01,5.809338622997525237e-01,-7.434094116679647035e-01,2.351362137506860073e+00
1.559377564602706379e+00,2.635945990273270145e-01,-1.349452918367286258e-01,1.584984884483040257e-01,3.593159620184591119e-01,-4.181693685442411379e-01,-3.894107652223272598e-01,8.645667444740178231e-01
-1.302249566031892680e+00,5.338757835424524423e+00,3.599596176576750572e+00,1.696853683759092402e+00,3.522224949804996008e+00,2.080744919688980232e+00,-2.082595795260061777e+00,3.048275608750158572e+00
2.477589306740971331e+00,-4.765562546146528411e-01,6.969612173588810577e-01,-9.699316312793249129e-01,1.709390626624073706e+00,-1.280356078740526038e-01,9.654283058159990327e-01,6.112377336148200335e-01
2.240817714848754028e-01,1.901893415689814570e-01,9.277627701664459270e-02,9.434772010181677326e-02,-1.926857410264884440e-01,-1.151067915784182438e-01,8.035425064745221890e-02,2.721806087407920849e-01
-1.793010068612411967e+00,3.720431738577421488e+00,4.963854577314262606e+00,3.338731738350362743e+00,3.975408540983835337e+00,6.733820810265859436e+00,-5.101008846231406935e+00,4.647950902747161273e+00
1.895130882850777354e+00,1.749371349498520134e+00,6.415640605983675970e-02,5.474575012421525333e-01,-1.191378916355972040e+00,1.115471472816699006e+00,-4.596829936994464849e-01,2.106968193007375145e+00
3.692899739688048147e-03,-3.570910363778056346e-02,5.006589322009075138e-02,5.616908345869214142e-02,-3.355657659067485393e-02,-1.048855731089868085e-02,-6.680517057201390552e-02,9.731377479433511724e-02
2.496851890131627782e-01,-2.023862581964901500e-02,1.444792094636603574e-01,-1.612352612050095002e-01,2.117889652474274909e-01,-5.286264952821842500e-02,7.581231594695229947e-02,-1.816989281344558865e-02
2.575887350685319155e-01,3.401548175815369834e-01,2.249075511149310758e-01,2.789955128961289499e-01,-2.768840999684770710e-01,-1.925549903958451436e-01,-5.489052964203083862e-02,2.953442051824580750e-01
5.855722536310094262e-03,-9.170910582164003635e-03,-1.565989578038076355e-02,-3.595886801565405938e-02,3.431632779369243186e-02,4.586070443524798953e-04,6.117530350529244015e-02,2.446097107037848578e-02
8.166164399682499520e-01,7.395089704965923660e-01,2.048114454675529217e-01,1.873694547774120422e-01,-2.471007670187844452e-01,-2.085283846197766855e-01,-1.265522915125567305e-01,6.018251932938259996e-01
2.514761080179411579e+00,-1.228720012450094518e-01,5.276901567471556920e-01,2.206090274044134603e+00,-9.344947560810811238e-01,2.000558181475170227e-01,-1.834635177793119798e+00,3.529825431376042655e+00
1.124541569195760919e-02,2.925835933392024329e-02,2.477250260278023031e-02,-4.959489949478365807e-03,-1.015284415304323375e-02,-3.213504474682421508e-02,-9.780064572417849003e-03,6.890117431265607717e-02
1.588002220624074701e+00,-4.876248175673590646e-02,4.270740616928402344e-01,-1.317093956987938907e-01,1.560479669218431065e+00,-3.211627519193790969e-01,1.228964116169985576e+00,8.678524817369916988e-01
2.778296865327468668e-01,7.122240098659087248e-01,4.617206503288758812e-01,1.761561058972841431e-01,3.517474054238572956e-01,-4.584816095662121449e-01,3.410855194445941430e-02,1.137075714910297519e-01
3.274218953583794001e+00,1.558935481135833578e+00,1.135044860750751144e-01,8.605758707004015351e-01,2.399100135047300242e+00,-3.756440114092354232e-01,-1.949362372131482113e+00,1.613600204284994621e+00
2.341996621578988358e-01,8.566460104904486395e-01,4.953718212369255802e-01,-5.101586693198482125e-01,2.159114870597439173e-01,3.340294199249050355e-01,2.233921191046678578e-01,-2.382210994654336278e-01
5.552668614010498604e-01,3.932666182378444786e-01,1.492081808482071115e-01,-1.132733403440651238e-01,2.118250323901319510e-01,-1.709334861398834338e-01,6.363778193075289753e-04,1.118215428550632939e-01
4.443571279645766592e-01,7.587205549739037824e-01,5.059559728779496890e-01,-4.099517092201424018e-01,4.927141590513564040e-01,2.489181789706450612e-02,4.481684413723723837e-01,-2.641598172408020639e-01
-8.886785475039900295e-02,1.603289698813155639e-01,9.867404544220374774e-02,-1.744315090940211921e-01,1.879991820457524165e-01,-8.002452055754902260e-02,4.020290917778747697e-01,2.602490087438711353e-01
3.861066280779136828e-01,1.786782630243875791e-01,2.191169049866263652e-02,1.634417500746721819e-01,-2.581928147344813573e-01,-2.116704908213777603e-02,1.103994394045001992e-01,4.653794213105506561e-01
1.683853439794242846e-01,2.426810235252153003e+00,7.246749480330179072e-01,-6.715911933029148351e-01,3.773599917548556837e-01,1.568785426420334472e+00,-3.370989511812853556e-01,-1.483235618416628709e-01
-1.672625284070032414e+00,4.822822155749260098e+00,3.209644907376546286e+00,-1.769928782637213149e-01,2.399150213541060062e+00,5.350401122245883601e-01,2.429098856201319823e+00,9.549056828739247438e-01
1.346100240393952735e-02,4.976158495719803510e-01,2.533449305448083888e-01,2.195791995070890679e-01,3.998978953869637976e-01,-3.267570605940239847e-01,2.801562648172713499e-01,3.993711871308307931e-02
4.373084402128538106e-01,7.173874290807483733e-01,2.231311562021301986e-01,1.932346804003489404e-01,-6.640742058974952178e-01,-2.244428172735223048e-02,-1.448504851498740309e-01,9.532156081917025903e-01
1.126622190630664599e+00,-3.064433803208658769e-01,4.890384413308202505e-01,5.063843285700783126e-01,8.884708286076280492e-01,-1.449202534736848957e-01,-4.684015027085460248e-01,6.570625476714050395e-01
9.961059009865327329e-01,3.058248824471992422e-01,-5.429920914545757066e-02,-7.389210967953389886e-02,3.601700082999627073e-01,-2.048363336816024227e-01,-3.529860945985156540e-01,3.713544408458130941e-01
1.971911345064375487e-02,8.275698917305294999e-02,2.947026456523071589e-02,-3.747057903298500747e-02,4.085466839699526675e-02,7.995559810933309391e-03,1.577746353571572030e-02,-2.314313687503042477e-02
-4.171184646667944751e-01,7.222665467478980306e-01,5.897244103360939071e-01,6.757763946706482616e-02,4.106627762519615699e-01,-4.806134043239680964e-01,1.162576830441995446e+00,8.092887854750406840e-01
7.774383466353643191e-02,1.532093941097335266e-01,1.680980276642045357e-01,1.820970519667047816e-01,-3.062539416039743445e-01,7.956870577381691678e-02,9.471238644257454209e-02,2.039124260022071866e-01
1.396186096393646214e-01,5.860914699793996485e-01,3.979163915177553745e-01,3.829520059199083004e-01,-1.328421155601349213e-01,-2.060024777920174965e-01,1.570845716108272283e-01,9.878547833627740471e-02
4.032867844690404824e-01,7.139837781090515589e-01,3.686038447463493850e-01,4.396379111549276186e-01,4.903253634650096004e-01,-4.309036209071513968e-01,-5.941578967631906683e-02,6.369413990068248377e-02
2.503493955676080462e-01,-3.340955563350745533e-02,1.297481727846272748e-01,2.874946320668700928e-01,-2.790884051399923904e-01,-4.064020222557990225e-02,-1.877769259681497660e-01,5.182960454423223284e-01
5.428421777553431304e-02,1.459327211673133284e+00,6.518279808876440429e-01,7.362165064940475734e-01,5.310604331147241591e-02,-2.791659638501642893e-01,2.491403850848053769e-01,5.831369128308420136e-01
5.475479013618269608e-01,1.218687060002383304e-01,1.701210401206823541e-01,3.296599808927896946e-01,-3.850672685450006183e-01,-2.088841396574212805e-01,-1.892433244679713467e-01,8.587928417401413661e-01
2.170303898169010370e-01,1.023595651077262997e-01,1.710530938299936743e-01,1.866753207585221952e-01,-1.615576550459282001e-01,-1.305811588905826659e-01,-1.710603925050476967e-02,2.828248512172256701e-01
1.278836868933246884e-01,3.820786336285114659e-02,6.179870081320260750e-02,9.904042297287003749e-02,-1.141699664712832324e-01,-8.906376105002511423e-02,-3.024302361149160817e-02,1.755899001454242769e-01
7.479724196396597691e-01,3.125434772535349293e-01,6.870530029208125888e-02,7.242944118690715083e-01,-9.005300365283608333e-01,-1.609125438146838394e-01,-2.779597207571107287e-01,1.671257443696861467e+00
6.931036326959759686e-01,7.861141989023838761e-01,1.003901290276010716e+00,3.592532522825659380e-01,9.363416778436691734e-01,-3.084321111156134720e-01,-8.253767870954029084e-02,3.957958540339823195e-01
4.205350611364457314e-01,1.642371027157674690e-01,3.033826301915822921e-01,-7.261087590719053630e-02,2.291871134790849085e-01,-1.286506100128067542e-01,3.401138295986158022e-01,-6.273519203856747772e-02
6.725171870626830417e-01,1.524597275741347957e+00,5.479152331518453156e-01,-6.139548441130930900e-01,7.357856692742317239e-01,3.061305608652987176e-01,1.330244895535853157e-02,-2.967120086750763552e-01
3.990445287464135411e-03,1.567204600091189226e+00,9.211277875707036822e-01,4.355201257941329618e-01,1.075033108999734477e+00,-6.205732339457401547e-01,4.920281192976991846e-01,4.558179596631192210e-01
3.488092240412980771e-02,-4.599292135812563936e-04,2.702650437875277548e-02,7.472267244056661484e-02,-3.270470175554900626e-03,-5.479565309275974405e-02,-1.638653346243410663e-02,5.163969226954687186e-02
3.072223108018626858e-01,5.911368755031722877e-01,4.537605202604493848e-01,2.112887304088672813e-01,4.547722236039145050e-02,-3.393664447666573936e-01,3.404170587193283137e-01,2.170622884810561315e-01
2.482495631204770237e-01,6.031979153202857713e-01,3.694046871793017495e-01,-1.367579933056231323e-01,2.041398783262807215e-01,-8.772152790695611491e-02,5.577083870802633792e-01,-7.740609616920413050e-02
1.134363688779239210e+00,1.572105414172041193e+00,4.805069235975591435e-01,3.531326075049374125e-01,-7.341484043875917687e-02,-4.545006568084187376e-02,-6.504802991062944573e-01,7.386584738174555298e-01
-2.188847018298147595e-01,2.846643809275770209e+00,7.246036400490412088e-01,1.196199162901389723e+00,3.791399961094588544e+00,-1.176679383647185162e+00,1.486060321172601117e+00,8.560823378030214537e-01
1.631131366379518777e-01,-1.521821940466198779e-02,9.727834998995836535e-02,7.763077560788325671e-02,-1.091975782597067179e-01,-7.103128180988903251e-02,4.991815251173700729e-02,1.653743445120577915e-01
-2.827757620120614768e-02,3.482948280928141460e-01,1.769796138071015046e-01,9.986150747244688930e-02,-2.608596805478908265e-01,9.739408986609579544e-02,-2.561926245032466673e-02,2.903350353633559200e-01
5.571167091324978095e-04,5.987813822069897735e-02,9.497551588839255043e-02,2.797359039148738027e-02,-3.398128240224807667e-02,-3.502371862791812257e-02,5.037143452901662877e-02,2.515344302528303710e-02
4.015674382294944639e-02,3.035704977262176918e-01,2.784008041739046702e-01,2.888673223599358963e-01,-2.418409550842869071e-01,-5.401976990771242826e-02,1.085304134965818929e-01,2.479257070938369334e-01
2.055056974482425414e-01,1.159101444079336130e+00,6.591137509484272794e-01,7.574795836807390881e-01,1.669035028243637808e-01,-5.168715070358987917e-01,-7.880047924653657554e-02,4.865987222319845817e-01
-8.035668950829698287e-02,1.603706070680054552e+00,6.940755441919966851e-01,-9.300419549660299268e-02,-9.670329359947648085e-01,1.170014047443100003e+00,-2.269227954057676799e-01,1.120813074828495903e+00
2.967216389650964015e-01,2.589539898114194827e-01,1.411009102779856583e-01,-7.691135106073269945e-02,4.471486772280222621e-02,-9.965214741671234167e-02,1.538680045824372400e-01,9.238183118194551180e-02
8.034957493985349364e-02,5.564032008221462267e-01,4.010500303470469485e-01,1.672575998393307783e-01,6.329786198399185715e-02,-3.005731613781654210e-01,2.899121738444370711e-01,3.307102449875931605e-02
1.823556158376652858e+00,3.759200656115540440e+00,6.618478219304495536e-01,-1.630448356927783449e+00,2.187907012139059137e+00,2.304175088061074739e+00,-4.571868894195904587e-01,-3.023330679846772395e-01
2.208129923391473515e+00,6.477284849543770706e-01,2.697845814629087902e-02,1.353723158126439285e+00,5.804769412389160221e-01,-5.021154028806424918e-01,-9.974305876707293406e-01,1.278757886960200318e+00
2.447973606342209937e-02,4.108244681802536435e-02,1.597735883640860263e-02,8.924798121574296916e-03,-8.514160736227016635e-02,-1.916864299241372027e-02,-3.892438819076922407e-02,1.162000590023133662e-01
1.660030400135888984e+00,-1.174868448949858701e-01,2.311791488305180164e-01,-7.744319864637190243e-01,8.693017727355697444e-01,1.651514926146422924e-01,1.133894373802909250e+00,4.361946552713161784e-01
-4.664658935177814873e-03,1.065849028986948915e-02,2.960834398960276309e-02,3.052625413625099232e-02,-1.860929566680547681e-02,-8.185361500420568204e-03,1.638795210464828039e-02,2.290470152382649560e-02
-1.294219402413301356e+00,1.385916235073467062e+00,2.117476956532844845e+00,2.396095029365666207e+00,1.194440076581414978e+01,5.254933131155722137e+00,-3.355069586844365848e+00,3.644020794343584058e+00
-9.088225143570681785e-01,1.150706872797047753e+00,4.667255358386843689e+00,5.532496938778066031e+00,-8.233029109857219474e-01,5.199099367860942955e+00,-3.020710375732778008e-01,8.586578773420397992e-01
-9.900432363491059595e-01,2.428258065878425409e+00,7.972968259990114159e-01,1.161504672510175196e-01,2.185799717347946647e+00,2.993522237426374244e-01,2.089569743914012623e+00,1.779689710313203221e+00
3.632135172668128908e-01,4.095227765591254454e-01,2.744092662591238185e-01,1.635186419979910433e-01,7.168904940347448074e-02,-3.362710794966771166e-01,-3.758704613382396476e-02,2.306081072892611494e-01
8.803757377012140506e-02,2.514068794584472730e-02,3.335334125388041832e-02,1.444621278325399633e-02,9.468669234807972415e-03,-6.542012252205922640e-02,-6.220165328375555636e-02,1.026030985184998162e-01
3.945289913755668509e-01,-1.440964079770422693e-02,2.215851867341752102e-01,1.870722885467091257e-01,-7.497980010819522978e-02,-1.470587163435357891e-01,1.128577712456822063e-01,2.126951853168016215e-01
-8.845751771269750111e-03,5.211531680757518492e-01,3.959663300363331917e-01,2.756057911345820566e-01,-4.849678850686380271e-01,2.179499875296337374e-01,1.486557449002559039e-01,4.991295533041461008e-01
5.835946395801916431e-01,4.902923491928897759e-01,-6.022090715712093839e-02,-9.616022195485043889e-02,-5.655997857874217605e-02,-3.092033074609994159e-02,-4.386052146099912730e-02,2.226598778344947016e-01
1.004504242874836306e-01,7.947847766414883885e-02,-1.348319078872035719e-02,6.614575255017061950e-02,2.722413930155642356e-02,-1.893418177140406000e-02,1.453222500103404542e-02,-6.458517198846408514e-05
1.112551562813999112e-01,-2.452880208233290324e-02,1.783679648465012202e-01,2.684223587225851859e-01,-1.506935183976975123e-01,2.017937167403939178e-02,-3.881972299102871837e-02,1.932755438333211839e-01
8.215146519421961946e-01,1.421967158480106797e+00,5.220713776648143734e-01,-1.600487739770128648e-01,4.853710914231166851e-01,7.567857084191986772e-02,2.245330086833570993e-01,-1.116049797472781213e-01
1.541091917221086294e-01,4.656090019625400145e-01,4.046094402038788451e-01,3.260071290050900461e-01,-5.633513385733973644e-01,1.081922235088393636e-01,8.654483235894533388e-02,9.463451722275189049e-01
2.971714264725293375e-02,1.288299016898568350e-01,7.117323836975528173e-02,7.505643030036077135e-02,-5.076050229740743103e-02,-7.410078235562567173e-02,-8.406593800422995644e-03,1.087819546769399487e-01
8.384564841913619837e-01,1.940046156576177960e+00,2.251272120993638021e-02,3.175161910479345484e-01,-1.687325008992621722e+00,1.163651554772015650e+00,-7.041390241307582398e-01,1.930135570369707176e+00
2.934694400151504623e-01,-7.286055117359685820e-03,1.701213869121106226e-01,-1.044999012879657962e-01,3.482081168960569073e-01,-6.862916373731488273e-02,3.374761416550363657e-01,5.536241956866493064e-02
1.318206364645453654e-02,-2.164184053911006461e-02,1.000367594738041377e-01,6.933126767264144452e-02,-9.544034970189331502e-02,1.883625446730612454e-02,-2.240588173098678748e-02,8.063631665860522546e-02
7.310441338507171760e-02,4.581047507236760824e-02,9.646486882902824411e-02,2.854551755451598116e-02,-6.032281122821475661e-02,1.164487551481057162e-02,2.239742711008160629e-03,4.422967959585163977e-02
1.016178620379686592e-01,1.148895505297686664e-01,3.053411625852785888e-02,7.841397592148992290e-02,-5.329555285739448478e-02,-6.530254561088955079e-02,2.779088807061890973e-02,9.718393342904890764e-02
1.023339552008069725e-01,7.861612262937545115e-01,5.302597123247615452e-01,3.413767148619011871e-01,1.945367916183391999e-01,-3.968559032659544350e-01,2.363718873537530574e-01,1.256620538030079337e-01
8.816316961451414747e-01,8.407072397300613398e-01,2.953447150492921058e-01,-3.240198842071048135e-01,7.218270098330954454e-01,-7.980391911445094966e-02,7.933560375896304695e-01,-2.484309839833108158e-01
4.055853985024984037e-02,9.070268836215789141e-04,3.583377280791996689e-02,3.575771277781539248e-02,-9.135439736747837103e-02,6.716267371378989784e-03,3.543656552681765867e-03,6.499566810631747515e-02
5.147589466733751284e-02,1.743828848732348683e-02,2.393598987283108645e-02,-2.519815191894310760e-02,-1.002061945295477409e-02,-1.897021300341985781e-02,-9.889849981133191220e-03,6.351384653212992226e-02
1.308987249991321766e+00,6.034828395748825791e-01,1.699279960909391152e-01,2.903240187502744707e-01,6.457286034039232403e-01,-5.618251388015665926e-01,-1.774461491612760455e-01,2.765079999491910634e-01
3.706155692783422495e+00,2.649900840137740410e+00,-2.106237821516767361e-01,-2.546891480241846306e-01,1.157965967689363440e+00,1.057212560236361565e+00,-2.632811878746337819e-01,1.567123291727342327e+00
1.537725309865590528e+00,1.632088696057908628e+00,3.478891054263293925e-01,7.067805774665675278e-01,-4.727189767547840815e-01,6.946147839146141756e-01,-9.825578880675961413e-01,1.539056900661023519e+00
-4.898456528362881146e-01,2.221855981523209955e+00,9.151196053662206120e-01,5.320818093923008751e-01,2.333143951344013090e+00,-4.028990246395985353e-01,6.379789453749588057e-01,-1.363699699343265681e-01
2.154854354300507202e-01,-2.080640290302270684e-02,8.392738687651538076e-02,-9.926605593983591283e-03,8.859831252673239232e-02,-1.274741005233778202e-01,1.284246657397293545e-01,7.198546426696318667e-02
5.061572272983638765e-01,1.457188405263850184e+00,6.856512374411519728e-01,6.093273296283214790e-01,-3.705769568695376631e-02,-4.020702930373072637e-02,-2.744268836888568153e-01,4.505300733857086071e-01
1.684766100152985113e-01,1.161674516148307468e-01,8.650205021725326793e-02,8.967670110087451463e-02,-1.310058641573325910e-01,-9.420200304862950957e-02,9.230315718922912915e-02,1.573981838044453685e-01
-3.532354835917352054e-02,3.976029703865503473e-01,1.219373178476011454e-01,1.458341698255031516e-01,-3.791542817548389510e-01,2.816937508588918809e-02,-4.508835861576469817e-02,4.191558001193300687e-01
3.707464685514788805e+00,1.557356573973819991e+00,5.319952927588829095e-01,2.863712537517454138e+00,4.642069228265804703e+00,1.705302974088633183e+00,-3.923867057270685965e+00,3.733262739537708264e+00
1.231239439579508099e+00,1.061495671931866447e+00,4.832343069596256591e-01,2.198152771519394477e+00,1.887362953673681121e+00,-4.494081929596979164e-01,-3.433959520285041755e-02,2.086626132758123475e+00
-3.105867814637709376e-02,6.010580567953792697e-01,5.912477148407939698e-01,2.948033992631681199e-01,-3.859758656587174430e-01,-1.452036506146989758e-01,5.353033084558120880e-01,2.591582857037773580e-01
1.625418376977566748e+00,2.140498555508613787e+00,7.246305451469071679e-01,-2.729866984412794850e-01,3.140553481272539305e+00,-3.400397303747730859e-01,1.844987554608290115e+00,9.560245830524087829e-01
7.207198311787188505e-01,-1.165514907495679292e-01,1.008200634606903678e+00,1.176672275757616459e+00,-8.041570224894726282e-01,3.240261090456847230e-03,3.646642002612978106e-01,8.585651010203998457e-01
3.122268991176829767e-01,2.251294270054703672e-01,1.214358952428780808e-01,4.432271618471409491e-01,-1.060046240049302702e-01,-1.767351983283124428e-01,-4.529699302307026165e-02,5.967939776691135734e-01
2.102212697597556634e-01,4.590133341646353560e-01,2.418556838540518450e-01,7.584265695698026721e-02,-4.375981123013847895e-01,-6.143433937417085156e-02,8.786433032143037281e-02,5.843707684684903425e-01
3.353291427976279326e-01,9.098864859245205938e-01,3.109809936403484798e-01,5.392992310660948280e-02,1.208284722393598298e-01,1.253759705630148047e-01,6.793207425918634801e-01,2.286493456575453553e-01
