2.039889064549800679e+00,2.178821500270758382e-01,1.390738065264594203e+00,4.518308668547134310e+00,1.520340879711312043e+00,1.705767820623780739e+00,-7.698493238243822034e-01,2.278880882983354450e+00,1.457886132443593441e+00,-5.477812446474807917e-01,2.203586704862691814e+00,2.358455950566614501e+00,4.169726040947643320e-01,4.052065667408035754e-01,4.890952031682354928e+00,-2.455430087253986038e+00
3.578768058217679515e-01,-4.589157385995368266e-01,1.381066511096180172e+00,4.453117452504194995e-01,3.639153192420727656e-01,4.600065132101757714e-01,6.878807179330709287e-01,5.279632766500311769e-01,3.308362060309145286e-02,-5.661629970827339320e-02,2.921364366527978151e-01,1.449690760148389379e-01,4.636225558143062808e-01,5.000833230223711290e-01,-4.950931357062005600e-01,1.293864363045885701e-01
-4.669792550223025862e-01,-2.786119867307407238e-01,3.630687560964681038e-01,5.485665695219238761e-04,2.109103251506784238e-01,8.306437912631507714e-02,-1.211168057055946323e-01,4.083369190164852780e-01,-4.507516462166131777e-01,3.895367131358619672e-01,5.291937707331592078e-01,7.256289365688168846e-01,5.107387116503583346e-01,6.763127427973967265e-01,-4.196950305318692537e-02,3.298374455089128632e-01
4.388589438257118336e-01,2.744475934739610268e-01,8.377527347721374085e-01,-3.384437195583118313e-02,1.432776857739705145e-01,5.536994466975048157e-01,2.102755347200361002e-01,-1.519445911382127368e-01,6.870842711623367238e-01,3.852714558576847415e-01,-5.439710656519843035e-02,1.416770147715121497e-01,5.366716896173990836e-01,6.616770264304883131e-01,1.408633057758975182e+00,4.784507816478085762e-01
2.843873162280657896e-01,-8.859702205549209279e-04,5.291120598254145380e-01,1.428062100539492230e-01,5.712709667391165924e-01,1.073710495374601975e-01,7.914203176803518147e-01,7.750915922203518438e-01,-2.863167470874424803e-01,-6.492788923684458986e-03,1.859800326463925124e-01,8.576660494214570774e-01,1.985232830077379718e-01,5.031712912296237850e-01,1.489264303105283793e-01,1.269913069226557278e-01
1.012155511332761604e+00,2.606369658500542474e+00,1.137257920613566009e+00,5.532981073476004319e-01,-1.524852538744044583e+00,1.614861108341549834e+00,8.195298141437425965e-01,1.376378111302386298e+00,4.068005519809794635e+00,3.399833413058273718e-02,2.361507442267412493e+00,-4.812309960649998608e-01,1.846616539484537522e+00,3.501897776901151893e+00,3.087042935276236300e+00,1.115885166820591801e+00
1.928256479844929761e+00,5.610596934766211019e-01,-4.189520821906334014e-01,5.743776895537622273e+00,2.593844275633239160e+00,-2.560480548742796625e+00,-1.501765855936006533e+00,4.192843092216588241e-01,9.881034475232003400e-01,2.483087378719391669e+00,-3.946815307258330074e-01,1.401944347622069431e+00,-1.671286590128321370e+00,1.840284838311956550e+00,4.533567448610625661e+00,-6.368281646505756788e-01
4.346875442816447443e-01,6.986679019005069824e-01,7.866978776164160747e-01,-7.985593280405528516e-02,-9.247503974179653585e-02,5.204348657263013767e-01,7.375244257977475737e-01,1.264775120744771941e+00,7.676156138127898654e-01,4.109851270168699000e-01,5.829837231955370402e-01,-7.319825023299280087e-01,3.356970245605584990e-01,1.198020621558769871e+00,3.052309783026719847e-01,9.875380583087228770e-02
4.720641900037484961e-01,-7.090438378230576877e-01,2.176820868769037354e+00,3.479231776088632933e-02,1.526609353194920138e-01,1.322411186712425968e+00,1.267055776602717954e+00,1.919224657949512691e+00,4.681381757095186558e-01,-4.121204304949939168e-01,8.123813877900779579e-01,-1.026007415726134658e-01,8.232452620174378621e-01,1.308837232942335338e-01,5.358212682416738648e-01,-2.054475433239525972e-01
8.331955778678479252e-01,2.541826732572037909e-02,6.397741797715685852e-01,-2.604313663360895426e-01,-8.483383484235441918e-02,1.628778685342174848e-01,1.349152284793684542e+00,1.084500640008911665e+00,2.986681489028391034e-01,-1.509435926406926809e-01,1.955515076151644049e-01,7.880362313516378059e-01,5.248571810006172900e-01,5.353952674612661999e-01,1.063121726251111537e-01,1.357835172352796216e-01
4.558113401956984667e+00,2.509962034593892000e+00,-3.089545074928439661e+00,2.461814819102400964e+00,2.913636382043914619e+00,3.307793054461770410e+00,1.431292637686570224e+00,2.809447450855415696e+00,3.996695528950691134e+00,-2.176538297127165400e+00,1.455245951571265017e+00,2.677668146611116295e+00,3.257606279603450616e+00,1.537943772427867950e+00,3.515723565752930657e+00,1.970592536438791953e+00
8.128634184975455090e-01,1.483831853673148959e+00,1.770007437497102432e+00,4.792806935321903827e-01,-1.209558083864885836e+00,8.588055782922070502e-01,9.223021000057584073e-01,1.321709853019331860e+00,1.567764119299831727e+00,5.233126763908461099e-01,1.401784290901865848e+00,1.152682346415703663e+00,9.341098149543846096e-01,2.342010978287629719e+00,1.262391041051546203e+00,-1.427325154506780547e-01
2.280580831559907429e-01,4.217320460647435154e-01,5.605152916357076798e-01,-1.072180508824132628e-01,-3.124111315355609930e-01,3.549277878573424694e-01,7.266976322112764786e-01,9.322703746142660952e-01,2.817627178614692807e-01,2.882064336586994541e-02,4.908228832604979441e-01,7.045311818426303052e-01,1.678188803770518656e-01,6.155639389158064079e-01,1.634255650617746913e-01,-1.792748668562119119e-02
9.951873337181470214e-02,1.613525437860787948e+00,2.623859512755055690e+00,-2.680802385975607494e-01,1.214075605624940213e+00,-1.485289446720623685e+00,7.463788616529533071e-01,1.540987830494345845e+00,1.342105134613130302e+00,-2.520439313570028705e-01,2.882270623371983032e+00,9.306132049813662377e-01,5.620668379907383105e-01,-6.724565900848390732e-02,5.847717041474870259e-01,-1.135413533812152931e-01
2.244520926162413055e+00,1.401464418209627860e+00,5.206648153482654751e-01,2.984140849592515465e+00,-1.287046363316047826e-01,-4.097417678172820543e-01,6.384868325942871792e-02,5.627481026929169738e-01,4.995189110493742923e+00,1.768408292260781778e+00,3.051089364243848023e-01,-1.373819297424992980e+00,9.422139844937339470e-01,2.284908475148410112e+00,4.435016412316205248e+00,1.018654778381271830e+00
8.562635151542055678e-02,-7.589794222475680641e-02,3.857280078211714480e-01,9.067253725062372760e-02,5.000655237896892702e-01,-1.031765646448620788e-01,2.490361948092800481e-01,2.890392932521778646e-01,7.603281765656308422e-02,4.500332700042306566e-01,3.210959524034910362e-01,-6.307960799707576505e-02,7.592985983944743056e-02,8.031287558999909981e-01,8.664710447816282857e-01,1.961576323995685434e-01
2.093625056266289475e-01,-9.450560784824683924e-02,6.032275137698668299e-01,2.319423970876849650e-01,1.453571760387844213e-02,-3.843063364263930512e-03,3.332006778381568779e-02,4.042051347257323846e-01,-8.701426310099714956e-02,3.903454305243217459e-01,1.394707676039293465e-01,-1.357010396333782620e-02,-5.417947581140835495e-02,2.759157282392071808e-01,4.275084778058668156e-01,-2.530013866926029698e-01
6.245829172549077768e-01,7.511565879377339883e-01,-4.884418402677712101e-02,1.718037194371008658e+00,1.316232908495462040e+00,-1.341327507873286695e-01,-4.671933409151986238e-02,4.981411371325445980e-01,-2.585847102377703544e-01,1.026124434382084560e+00,-7.521280423781272484e-01,1.400044401994265109e-01,-1.371134028824001705e+00,8.500383140695891848e-01,7.925918250382912866e-01,1.733287642296624520e-01
1.901198375930999995e-01,1.449606230357015635e+00,1.619963972653922502e-01,-3.705615618740711881e-01,2.765055065139503832e+00,-6.751862676506607819e-02,1.191837010772198946e+00,5.279590960206573813e-01,1.664782519352074885e+00,1.170829913474884520e+00,1.864430710813616221e+00,-1.573156868718315282e+00,-4.121273986598715799e-01,2.084014654150857737e+00,-2.970960051869794838e-01,1.710913085132576450e+00
2.070145702427970691e-01,3.101464922760636678e-01,-1.285251575503104371e-01,7.428205280353458728e-02,3.527107476690883314e-01,-5.567697341290890611e-02,3.399355878702834191e-03,-7.771918330904883931e-02,4.109919955621448850e-01,2.894035407345685318e-01,-3.235858256680423928e-01,-9.661045791782582604e-02,-4.697202801827490837e-02,4.269740601883479925e-01,5.114682213912358222e-01,3.792476078281033502e-01
4.195415026623491861e-01,5.028436907740086587e-02,1.149987016082234748e+00,1.502987309148667017e-01,-2.582571401856127435e-01,1.618573962327491400e-01,3.168085588861533353e-01,7.152218457416854580e-01,2.778162694851227243e-01,3.322834414759200383e-01,5.490345476161985205e-01,2.985046992647180097e-01,1.741379099781504014e-01,7.018495525073036312e-01,8.260155974986301830e-01,-3.434325047322270841e-01
-5.916860300072076528e-01,2.826116155362694116e+00,1.398377219634585833e+00,-3.134347735332810303e-01,3.650285272584930851e+00,1.679906367279268453e+00,2.405952091273259708e+00,9.572138600123119012e-01,8.512405736874192996e+00,6.742417944683557485e-01,8.095270279722880602e+00,-7.591977322788443505e-01,-1.074752461104778289e+00,2.888698687482667449e+00,1.335947591155262737e+00,1.511237875335917469e+00
-9.757613475013384718e-01,-1.897668392569190843e+00,-1.345931339357847811e+00,5.390617821532793563e+00,4.305485177780123074e+00,5.562618915010022480e-01,-4.101749234171079728e+00,1.993873933734006121e+00,4.721867601094423605e+00,4.950582442046684295e-01,1.557967431585935980e+00,3.935253552589493609e+00,3.652167811536861652e+00,2.239795847610995150e+00,3.338490856523348871e+00,3.170166544787869523e+00
6.324012656174775593e-01,2.946927647651804705e-01,2.218348991415608762e-01,2.571713099922763868e-01,5.378373678694210458e-01,-4.518848603754620913e-02,-1.632644370359936925e-01,-1.580744585403948688e-01,1.379851163640779046e-02,6.121358476065000831e-01,-1.843279878586226439e-01,1.652804265080645013e-02,-3.358138852259483498e-01,6.026729467835435505e-01,7.225713183521299543e-01,4.556961515580830457e-02
4.997673582519697733e-01,-8.722537085026735859e-01,1.008207304617420030e+00,1.520202334605450512e+00,2.721824880804183944e-01,-1.236460843803928178e+00,-9.480040842153888425e-01,3.542189336861897297e-01,5.651120747756005258e+00,2.356569944480306766e+00,5.441786632249523414e-02,4.647098407253140717e-01,1.610602847545137717e+00,2.631690882430512524e+00,5.042519717580640659e+00,1.804592533603714966e+00
2.412977966803524221e-02,8.392689967105076629e-03,2.853513075071672719e-02,1.396003448195686641e-02,8.581523305687993770e-04,9.355067563948231760e-03,-2.608564424401250970e-02,1.108324157252402707e-02,1.565010641617681567e-02,4.187929237680008965e-02,9.512826047831570569e-03,-2.365837754676288970e-02,5.551463574574158621e-03,-4.779831563087352797e-03,1.173374386258717317e-02,-1.025849368817680768e-02
-1.124959459695104580e-02,-1.577892960775314490e-01,3.570749861758542032e-01,2.609218123837658138e-02,9.873176450591958711e-03,1.448456687877399951e-01,7.789511005910283725e-02,2.921756801095387601e-01,-1.011516112156552738e-01,5.180292668694631147e-02,9.256564526159491435e-02,-2.079544455111572224e-02,-1.780600051843474196e-03,-9.873395805818534210e-02,7.671268453876937954e-02,-1.630751572253731629e-01
2.872420403197819105e+00,1.279367851653282484e+00,1.255996650550655902e+00,6.186872230135005424e+00,3.640675287986438136e+00,2.533973463879748422e+00,-7.494203348721919511e-01,4.628502508346913125e+00,2.939898750450524290e+00,-5.161530322969845042e-01,1.633544438895841777e+00,-1.123492472712635637e+00,1.046484364654521215e+00,1.751138837029158735e+00,3.105576742513931343e+00,-1.055920699892508585e+00
7.268802331376270076e-02,2.613700340186759716e-02,7.547196624626813233e-02,1.113565797076242724e-02,1.221523780757625272e-02,-7.443943878918028723e-02,-5.554947216903490664e-02,-7.086784131414207433e-02,5.681472372667846493e-02,2.530303057218882823e-01,-1.545019531574934671e-02,2.318892878636172328e-02,-3.286350164336704349e-03,1.540170401140459056e-01,3.666100124685831574e-01,7.561698039291064877e-02
2.161118482153861209e-01,6.859505611562612959e-01,-1.258832060361432872e-02,2.649318295794861888e-01,1.346063737106786951e+00,-1.023359503951330601e-01,2.611883865656520753e-01,-1.848309409407853376e-01,7.931339568915466431e-01,5.677412107905571714e-01,-2.175730188131490828e-01,8.448163642433675902e-02,3.134973982705202000e-01,1.301712742048439564e+00,1.448048961743430896e+00,1.280146262881353358e+00
7.392690243450492638e-01,5.391852666336370836e-01,2.326890006217316731e-01,-1.411645626178063551e-01,5.546236433100136531e-02,-6.778931624198079875e-02,1.184688149645646504e+00,6.920415183737146370e-01,7.291512171538225839e-01,5.251058319292134513e-02,3.796624908513546170e-01,3.569005615530368991e-01,8.657814056190772378e-01,1.229083861230251706e+00,4.544278934686186155e-01,4.143871406359287413e-01
7.520242223677732207e-01,1.223230804557326135e+00,5.582013387318198738e-01,2.953946208292782538e-01,9.507727710853957070e-01,-7.406608250381044867e-01,-5.557700026382487168e-01,-1.772874802687540718e-01,1.014237819624802875e-02,5.320635780500795331e-01,9.846314432356452484e-02,4.498921052205097082e-01,1.039425856966249562e-01,5.681251401388384137e-01,1.179521198471069621e+00,2.427313233472696841e-01
6.974190609433437160e-01,-4.861246558584714217e-01,5.425480598211270822e-01,-4.061925043461586671e-01,9.077944112187459336e-01,-1.832523043123842066e-01,2.330620729540524128e+00,2.328905126890206123e+00,3.401152765461107341e-01,1.863615232477026096e-01,9.534802731317837399e-01,8.014501319519462541e-01,7.430230638505267438e-01,1.372486924217060311e+00,-4.928287734280734633e-01,3.501710700374347507e-01
2.371719667435862267e+00,1.801331290864770063e+00,9.234175860344168152e-01,1.411863942439216979e+00,1.640433562661449907e+00,1.688074321004193523e+00,-5.212303046137811702e-01,9.275219780560837179e-01,2.313370424139684634e+00,9.006590991981321404e-01,-2.202949477729251176e-03,-1.826755035306550368e-01,9.884637956710083939e-01,2.127410171751620727e+00,2.220150221720496919e+00,-3.077585228020741637e-01
8.412002769282869163e-01,-3.093783090838493621e-02,6.654732796699657227e-01,1.194196631533491093e+00,3.701996409352742989e-01,-1.163191502800331179e-01,-3.437993586222553438e-02,3.645134739824341108e-01,-9.214551248723408527e-02,5.807835081034705693e-01,3.137341484239711265e-01,5.861847063395612956e-02,-5.246349092618988186e-01,4.044116118888415046e-01,1.052564659673185021e+00,-9.199738575481002378e-01
2.860002055495914353e-01,4.163344308141463834e+00,1.290429583757868037e-01,2.166515460904376855e+00,-3.546839126970956269e+00,2.775284381862916039e+00,1.772219808096228699e-01,4.056222334078831260e+00,6.116271482843843366e+00,3.045247075088702293e-01,5.658421807615573229e+00,-3.751354107777986613e-01,1.599119397494435768e+00,5.071563854421310857e+00,1.496189943372451925e+00,2.424417105216555957e+00
-9.884213912672821234e-01,-1.468888499195393216e+00,9.066978047171495581e-01,1.209097968329158945e+00,4.822858608634238986e-01,-1.016633398643955882e-01,-3.376264102947583723e-01,1.372127527991780394e+00,-1.409599788767720741e+00,1.245592849382542333e+00,1.909838874244029094e+00,1.199852724218801736e+00,5.165480488825158201e-01,1.312221451360148006e+00,3.167368913213715054e-01,2.977043243475165357e-01
2.400346814875513601e-01,1.062431529691650889e-01,1.407304482925260669e-01,7.214986728915971648e-02,3.058423005188484756e-01,-6.708317465034652205e-02,9.236358883256132191e-02,6.391563294738616952e-02,5.038423847732294986e-02,2.309417218212855560e-01,-1.374970748545610300e-01,-5.329806649235752786e-02,6.775776969577368761e-03,3.356929928775688743e-01,2.048215482312110980e-01,6.374724172087606333e-03
-2.644398445462189162e+00,6.083365817193051583e+00,-1.749526537219339595e+00,4.329099554193104105e+00,-3.875789829189962177e+00,2.400200131586752939e+00,3.930007474665006550e-01,5.948002559167862024e+00,1.031805695909116238e+01,1.148853892941778643e+00,5.198875719653510252e+00,-2.230660594631624249e+00,1.312812100775959889e+00,2.908594828200295801e+00,3.294696804900280274e+00,5.542499331637370297e+00
1.486703625853266431e+00,1.271963481368417748e+00,1.233993600779290378e-01,1.246523305792719638e+00,2.559558388923213190e+00,1.915658658833284456e+00,-6.918404620607552236e-01,9.276962173308661574e-01,1.423751835380747233e+00,1.030156341437241663e-01,-5.035918177997505962e-01,-3.974690806322684344e-01,1.031097722270133410e+00,1.335175155965348859e+00,1.887946913241485891e+00,1.262842707851925539e-01
3.912353146626859624e-02,3.806140728860414255e-04,-7.010004294509364180e-03,4.102332986332316023e-02,4.865878237600109596e-02,-7.771717172816455799e-02,3.778688217771027091e-02,1.082211535765443405e-02,6.028800386439740061e-02,4.090481326966047271e-02,-8.829733309573273292e-02,-4.604447635709912889e-02,-7.966022193006168373e-02,4.262290497942122780e-02,9.211731742820883362e-02,8.417820294755477828e-02
-1.130624607647114921e-01,-1.683614934384332906e-01,2.480065045348048836e-01,1.942276405742568435e-02,3.858104071862539924e-02,1.001507871068223893e-01,-5.546843224419222007e-03,2.609561257901634179e-01,-1.309024780177543978e-01,-5.590311525642310646e-03,1.027880289794416840e-01,1.744059202303994138e-01,-2.793765862408687135e-03,1.807208224942678451e-02,3.883233068991154280e-02,3.148439284338745009e-02
3.032303681541790863e-01,3.131996447845276643e-01,2.754227255495687587e-01,5.333875524108344646e-02,1.765680098934173659e-01,-1.299472633700490473e-02,-6.944585636125666372e-02,-1.012276955896366931e-01,1.992160574636248349e-01,2.953362917720967484e-01,-1.628513988831062353e-01,8.751587203708749430e-03,5.747367480942781881e-02,4.433271623202034162e-01,4.091131488894131918e-01,-2.216909143806481026e-03
-1.707002281021930551e-03,-3.910488556588311015e-02,2.445740389759298167e-02,-2.157664233978620616e-02,5.208029985929087113e-02,9.272818231205093645e-03,4.361535643125747513e-02,2.776420829767466125e-02,-7.162599065131032908e-03,2.971136034435426822e-03,4.208797924424135389e-02,2.395481736196820866e-02,-1.479047570599918704e-02,-2.033355742067121524e-02,-2.833545714956236042e-02,-1.006587309653624550e-02
4.860375498110365844e-01,2.614630804713022894e-01,5.657664840264782224e-01,1.046571062837461236e-01,2.823587374953512863e-01,1.435881573239141396e-01,-1.265691157955254609e-01,3.258471825136846634e-01,2.879311041019291251e-01,7.314462336739182557e-01,5.592469665338407891e-02,-1.347732867055362049e-01,8.822408100647655127e-02,7.393593774333924173e-01,7.786366314855570625e-01,-2.667035095208821205e-01
1.603967561967513111e+00,1.049885838442619290e+00,-2.799458594658698618e-01,2.648007987004076913e+00,2.170621311797690467e+00,-1.193542888186033490e+00,-6.027624024882746179e-01,-3.963656436003019090e-01,1.631603044009884318e+00,2.034830859575746054e+00,-1.187977525928723965e+00,-8.668333750133545845e-02,-6.860630110996688291e-01,1.715822560073888114e+00,3.693736409599780224e+00,7.521337352617749605e-01
6.867406388084690283e-02,-1.801985442206490567e-02,2.332164260895842889e-02,-4.431557289411779815e-02,5.847477511915868259e-02,2.382234229361524999e-02,-3.405565368094145597e-03,3.253180693442168925e-02,7.402737482717983153e-03,3.149030490428961909e-03,-1.878001918051108374e-02,2.011990325924244583e-03,-2.899075881160535079e-02,4.820264612661456088e-02,6.395195840913808771e-02,4.938681107386755365e-02
-3.608877029496274647e-01,-8.191361565323138638e-01,5.703237948900289345e-01,6.882632567454760597e-01,1.065295627550404189e+00,-9.602022397171280921e-02,6.978230558477925838e-01,1.054006091994220684e+00,-6.025819923872192119e-01,6.736734326040735299e-01,1.284546839731641743e+00,1.680055137566694778e+00,6.278371591782937466e-01,1.051351575131965310e+00,4.101248142064887747e-01,3.702955083463247976e-01
2.836142846261824335e-01,2.973318352837123757e-01,6.722285537638515995e-01,3.749001316114419780e-02,-2.873043679596823385e-01,1.011692115780677415e-01,2.750681898659024238e-01,4.617041254710625986e-01,2.670290712274472344e-01,1.767196668138443227e-01,2.417394241043506753e-01,3.238069483193227738e-01,3.598255353824995895e-02,5.954862911064914277e-01,2.568100070761690223e-01,-1.870640719478698644e-01
3.616190091832057751e-01,-1.796961620479890165e+00,1.902454039892964133e+00,7.372687943763750473e-01,-4.384485081013827501e-01,1.679915002780486555e-01,-3.019721018479236685e-01,1.078376432754016179e+00,1.667518034084027878e+00,9.674577537197280863e-01,1.894820328302707635e+00,1.179246606686420229e+00,9.540654384186981751e-01,5.710214235011816797e-01,4.137897947155110501e+00,-9.518574984414449602e-01
3.226877813904827641e-01,-3.332590796380713871e-01,8.963825208117309762e-01,-1.129390648813113213e-01,1.106349643425838108e-01,6.333319253838669560e-01,5.441439569673020005e-01,1.039135180229707078e+00,2.024600209778075754e-01,-2.197305062572378620e-01,1.725228280090096156e-01,-6.094077507465868182e-01,4.330886997799108240e-01,9.945154334139430508e-02,-1.450740175404972507e-02,1.855991805128783811e-01
3.256311622499682423e-01,2.446567529070613201e-02,5.320719268509076505e-01,2.482851609781841773e-01,4.737058282883580690e-02,1.637914798949940132e-01,1.445292032043392627e-01,5.299050165075408492e-01,-3.078100619128692345e-02,1.479343282779929103e-01,1.133273079008693257e-01,1.972074220743565837e-02,-8.284706131522399930e-02,1.898035675326658622e-01,2.122522711352663460e-01,-3.291714968708879807e-01
2.000482684674891876e-01,-3.456733896171688691e-01,1.110660686747307446e+00,-7.249135475715855204e-02,1.255517573716546653e-01,5.300878708379741511e-01,7.350732071092528352e-01,9.861604002041112205e-01,8.691470590146414127e-03,-1.879723434475155663e-01,2.972896649339807351e-01,-1.562543490540943825e-01,3.908989234376719080e-01,9.151553342303705985e-02,5.623245356493002112e-02,-2.616185005667248827e-03
-5.598566555213456419e-02,-3.984901768266914390e-02,2.466277877909547056e-01,-1.416750162049255912e-01,2.738781944050538986e-01,-2.626488317711507883e-02,3.202336824474085186e-01,1.670827561319814247e-01,1.672603422523998573e-01,-1.805194037207348556e-02,3.867670013570143617e-01,1.247556268622494469e-01,-4.202792922618239085e-03,2.007521090107328987e-01,-1.692284091239899813e-01,-1.328578027562264327e-02
4.403111987720673137e-01,2.704318362944641008e-01,6.186516531878794023e-02,3.631333024642647844e-01,4.986538662731604399e-01,-4.551533436536937122e-02,4.109314296117087123e-02,5.522005790100935341e-02,8.469351250009525545e-02,3.821988779245615864e-01,-1.398650652296959673e-01,-2.899047061567719408e-02,-6.690546023172549983e-02,3.734763949547594830e-01,1.791156055004267111e-01,-8.798252320068580823e-02
9.799617769773153464e-01,6.225954957935746215e-02,9.282554070101434185e-01,4.735215899030133929e-02,-2.095431067495791833e-01,1.332129997592662596e+00,8.246481861361673049e-01,2.134730350106635033e+00,1.060930342668453097e+00,-3.525758283333046417e-01,1.046777870235928720e+00,-2.285543817629561492e+00,1.562588879624784655e+00,3.738413414437960491e-01,6.115160742432006469e-01,5.009477081270240495e-01
3.964991622024658824e+00,6.908433214328519867e-01,2.424775475317088258e+00,6.681718198822880206e-01,5.107185506557118115e-01,1.694815408522507338e+00,2.964297677171242817e+00,2.766431142900830586e+00,2.890706269718924748e+00,-1.002958848310617546e+00,2.794650245167219715e+00,6.483646523173087761e-01,2.213417195237962876e+00,3.416130614432181023e+00,-2.038799819800922286e+00,2.207780466098965277e+00
3.860997585411809485e-01,1.588412801590271817e-01,2.595430830802462063e-01,-8.673202525891858528e-02,2.476044935293692656e-02,7.055203907853831169e-02,5.681614412380142642e-01,4.471068999611705341e-01,8.948663103006525288e-02,-1.910999887592378446e-02,4.486919057264636412e-02,4.735836563615805073e-01,1.586258893435461004e-01,3.493552581083244624e-01,4.220808790859088139e-02,7.826533531426788093e-02
9.144340248718300090e-01,5.428369093506288934e-01,1.496427265145685581e-01,1.807792083330594657e-01,8.462532589320200804e-01,1.753843669031024677e-01,-1.413916964640530849e-01,2.294840741512865490e-01,3.794720689586201234e-01,3.828811927461156506e-01,-2.741788380824662918e-01,-4.469002357991015417e-01,1.894520216015538328e-02,9.123217088763450056e-01,7.240314547959131319e-01,1.624348622374821582e-01
5.374552079243099384e-02,-3.792384790940115935e-01,2.015861884773748058e-01,7.587739325003937108e-01,-9.364684656090629944e-02,-2.100788079853429247e-01,-4.005006655653387537e-01,1.755114330240113985e-01,-8.228890795855743623e-02,7.254904877601259239e-01,4.647886884553466547e-01,8.636244020128316379e-01,-1.120669643911395043e-02,4.823491613206575823e-01,1.180339186192201240e+00,5.458941984106721046e-01
4.625132361437769291e-01,-6.218819348820340404e-02,4.655295499592836395e-01,7.376988469035611340e-01,3.861545121533090097e-02,-2.957123202900180728e-02,-3.985055195059518385e-02,5.108964967494862286e-01,-7.105405522708227450e-02,2.253509207174573814e-01,2.810091967295645921e-01,-4.551371821387317773e-02,-2.303433663095132700e-01,2.115541734360249226e-01,5.830853195426665136e-01,-6.623477933617615276e-01
