-1.690201383758475201e-02,-9.641071781678280453e-03,7.799056386043137779e-02,4.747660044391447884e-03,1.475510778228209668e-02,2.250725953687517794e-02,-1.059693317304655560e-02,-4.847577101163347280e-03,5.933497451663268668e-02,7.912491769675741859e-02,-2.792834626826922254e-02,1.230539455656798203e-01,-8.318792475371082629e-02,1.089434237532276722e-02,1.546191862994199598e-02,-6.181164729112914591e-02
2.644405360464384749e-02,-2.910725982025624131e-02,2.161449732727216064e-02,5.783555328866158557e-02,-1.239795529186945439e-02,2.697350108345340086e-02,-1.063161551311501973e-02,6.789378964249217357e-03,4.954351756445101937e-03,-3.990992777324834512e-02,7.203468338342632754e-03,-9.944730515583562538e-03,8.766865501712158351e-03,-3.019997679984518305e-02,1.467202081830141711e-02,2.536122621881925759e-03
3.019397219910816346e-02,4.063043396139277320e-03,1.915484159456191937e-01,2.597304326518516671e-02,1.130114065235552842e-02,1.528308003105661728e-01,-6.385998910991218247e-02,-8.372543930714629323e-02,4.369403233501203618e-03,-3.404347009186591867e-03,-3.871219500533867180e-02,-1.123845351560782101e-02,5.774437561128809709e-02,3.058940436726559006e-02,-3.144179433354837155e-02,8.599427620965735541e-02
1.146026158871585841e-02,1.916440214929611419e-02,4.880552666472929429e-02,3.893025656619387986e-02,-7.109472553489442140e-03,-1.898570801797348079e-02,-4.459213040058260594e-03,2.104261378907379930e-03,1.913633856905453193e-02,-7.011626968585688013e-02,9.786818934244769300e-03,-2.025396268589689866e-02,-4.551880863616618658e-03,-2.057850020123858786e-02,2.096008819978948182e-02,3.366408482309642819e-02
-9.914319823967099321e-02,6.063021225084647831e-02,9.023186693161348859e-02,4.929313198645177835e-02,1.658186306491102602e-01,1.721529664788272740e-01,1.133119730004390341e-01,4.394469328931795149e-02,3.113262948193082011e-02,1.972160850778686969e-02,1.373003277630178709e-01,-1.255958670712949317e-02,2.611892154322718873e-02,-6.738220743799583357e-02,-9.602347895659674171e-02,-2.635277775737949746e-01
-3.293740112322062624e-02,1.795018448551751189e-01,6.887741890193695149e-02,1.726885683707631847e-01,-1.169732608057605545e-02,-1.467232276878973340e-01,-3.084891481536627955e-02,2.182844238211853194e-01,-1.098698490792428539e-01,1.188400663195337409e-01,-1.163978889074395034e-01,2.380151796630996797e-01,2.170969259830175108e-02,-4.187048175737260319e-03,2.881788447896678484e-02,5.494336229645982450e-02
4.205570029090503932e-03,-2.956573310621879013e-03,2.139365321062304259e-01,6.745328783216714141e-02,9.592991619650316493e-02,-6.264687604824860367e-02,-3.634158888942772003e-02,6.755537031776914780e-02,-2.981952050521525718e-04,-7.789131456306752632e-02,-5.538145540492021152e-02,4.238504992921557357e-02,8.234731645540370459e-02,1.118133788485694835e-01,1.334226259973221307e-01,-1.500909650855938582e-01
1.647891758329770584e-01,-3.346826874274974606e-02,1.012666956763092901e-01,-2.575191334171346783e-02,-8.890182943871560717e-03,1.828793909276625607e-02,-1.886453791732818630e-02,5.624891567296803896e-02,5.923686372713302811e-02,1.643066776929096584e-01,5.792042203669762329e-02,-7.374852024001385398e-02,-5.304768542432630046e-02,5.760634390148994949e-02,-1.852874818802896506e-02,-1.825268340580664048e-03
6.019318918240453703e-02,5.561560790285714068e-02,7.686638527369693032e-03,4.076812028175034325e-02,1.524904867392573304e-01,6.498856976381556239e-02,4.360211593311469347e-02,1.277909623497213987e-01,1.525085693089797967e-01,3.922845735248227383e-02,7.191282481178221109e-02,5.012200950273980674e-03,3.777223560863976481e-02,-4.424062821162201564e-02,-5.933753755584209727e-02,-2.473139864619878225e-01
4.779926454549133369e-02,-1.411756060847877969e-01,9.445928098504811216e-03,8.667052689838941615e-02,-1.138343813592505999e-01,9.440267294452062141e-02,7.048697825333280487e-02,4.623779812437268932e-02,-2.299465213678839395e-02,4.644910955187154383e-02,4.580428349757637713e-02,7.255731247324383182e-02,-3.093578611048004856e-02,1.049390489455900854e-01,-3.737550769053632482e-02,1.262562585966073812e-02
-3.206699711426606175e-02,1.789706295218823628e-03,1.746382919849449877e-01,-9.462305469067981353e-03,-1.789584603606109853e-02,1.876148523780421171e-02,7.042965262265558912e-02,6.714989803777254157e-03,1.296174096261940890e-03,3.630390706743088364e-02,5.989461756524505111e-03,6.419331144450863506e-04,-3.634841639548411912e-02,-5.281518208263307618e-02,2.279147042235322301e-02,-5.154808825631093661e-02
5.698087733018235290e-02,3.801809705412970836e-02,5.338310155756553765e-02,8.200754394785505705e-03,-6.274570499069817564e-02,9.088956333071528115e-02,9.636210707497433470e-02,-5.041471080516769093e-02,6.581635143429592771e-02,-2.612895904923390883e-02,6.430707998700106731e-02,4.255386506623963158e-03,-1.500350292212734027e-01,2.601636642735441485e-01,-3.324711109636509926e-02,1.251600298287369184e-01
-1.749885335295719296e-02,-9.468074497455546135e-02,-1.472080841090358735e-02,9.876623701534958943e-02,1.301066472914253445e-02,-4.932447483043193859e-02,-1.005270460186562936e-02,5.840635964438477701e-04,1.072012234515926921e-01,1.058391527053847009e-01,1.392135114150977113e-02,-5.754385382834067975e-02,5.622174097018887463e-03,-2.964897361115034768e-02,6.733513969992372880e-03,6.618589200721236576e-02
-2.928363512253783635e-02,-1.176143543150938858e-01,1.885417012985098409e-02,1.060923527290237312e-01,-9.342151050950910085e-03,6.777362266888406483e-02,7.268403769311422395e-03,8.935953101513599561e-02,6.433667084005159631e-02,6.859281257236705953e-02,-1.634445484541132906e-02,-5.194010500455689683e-02,-3.478866040775446117e-02,2.424759782129812594e-02,8.211609946953277867e-03,-1.942278155416910651e-03
-3.478397957106303673e-02,-8.967580891810469912e-02,1.154251940374142610e-01,-1.064974215961030646e-01,1.396442241667552875e-01,-4.572665568019369103e-02,6.178697874856049072e-03,4.271438325105906403e-02,3.750562651888963983e-02,-8.424545306238338804e-03,-1.100607638390794230e-01,1.358911331364690556e-01,2.511154168602984169e-02,3.190135219516185977e-02,-1.612672515413040436e-02,4.798046450499372784e-02
-5.518587853887347476e-04,-2.101933871778111085e-02,-2.532976532741796575e-03,6.773972816696877119e-02,-1.039352800350683802e-02,7.589051492753694228e-02,-3.282947179922104941e-02,2.845558948924358997e-03,-3.012037779459830061e-02,3.092070470795686005e-02,1.279812056993022765e-02,2.436823445149049333e-02,6.214578726123716826e-03,-2.022246239355756162e-02,-8.671992019615474070e-03,-3.000274375932738061e-02
2.451614184999634932e-03,-5.664449898605030537e-02,2.610293418778411589e-02,-1.019902534605706713e-02,-8.833771803951463719e-02,-6.077874684338371858e-02,6.624690204816879868e-02,-8.458432015756111796e-03,1.037094665016997930e-01,-2.128047938076131282e-02,5.738500839568694972e-02,3.233474412584271679e-02,1.018640273337758639e-01,1.478498781084519875e-01,-7.767066515814426142e-02,-3.528509258473980226e-02
1.171008021034270971e-02,-2.659659642501927511e-03,-3.751920568894388103e-02,5.221095919834121274e-02,9.097450131259827641e-03,7.028198697712349785e-02,-1.332532285174448973e-02,2.168787341020153928e-02,1.266211127365883191e-02,1.449587753967489061e-02,-9.198688620831958762e-03,2.622444881323301655e-02,1.471740321927041649e-02,-1.247713898733170471e-02,-2.284030464762733942e-02,-3.751063090923693888e-02
-2.554521347609241266e-02,-1.519398097846058338e-01,-1.782370815541247863e-02,5.794954685826722574e-02,3.081339148422019836e-01,1.296878860774268102e-02,1.739135802314049906e-02,3.258846772440748829e-02,-1.543222078202891034e-02,-3.869228846590634652e-02,4.148712251595590428e-02,1.202238826682164863e-01,4.849260402772166689e-02,2.002532849641715240e-01,6.183293801102907744e-02,2.553992541715500303e-02
4.472466088527551897e-02,-7.595211948807825686e-02,2.522133307706340977e-02,6.630366891081211633e-02,-1.491469442326504302e-01,6.800044455605408489e-02,1.327191806341050107e-01,6.062631454944587134e-02,4.231584240884122411e-02,2.359642336922187361e-02,-3.754688370724378055e-02,-1.057253957736805916e-01,7.353242465437503927e-02,2.554006196912135263e-01,-1.296658706170208120e-01,7.379010005519225568e-04
-1.131225992932986535e-01,-2.372853975653594141e-02,-6.966337264025029667e-03,5.306791912279704843e-02,-2.026702484602716306e-02,-1.720049077345895197e-02,7.689095365921407021e-02,6.920540617406741382e-03,9.688489822431482767e-02,-5.294706850416601440e-03,1.206116744751282695e-03,4.893313002010694218e-02,3.261427526619190692e-02,3.720393086434924806e-02,7.709018716259823101e-02,7.889806795115798799e-02
1.513194318551279449e-01,-3.781710147429633712e-02,1.704393164627034940e-01,-2.874970771526029825e-02,5.304565573172008788e-03,9.333352452786701503e-02,-1.608225064573529095e-02,5.908557527181547420e-02,1.455598937048254160e-01,-4.471200720554953378e-02,4.406699694260132055e-02,1.767606916035215914e-01,9.945987667334563187e-02,4.215297470153889225e-02,-4.753636863123023720e-02,-1.782816211021339900e-02
-4.706623172455629001e-02,-1.675074707058779935e-02,1.371058065735589020e-02,1.307845416120849424e-02,-3.501493996271912157e-02,4.437135968885556198e-02,2.491002827119146584e-02,4.093628923492843852e-02,8.886326979055847453e-02,1.105664055259350347e-02,-6.497338075594066842e-02,-3.495420967831008863e-02,1.086731400161699071e-02,8.774488448863927703e-02,-6.978856175216793800e-02,1.706476379426600729e-02
-9.505330555047503127e-02,5.514858158147672995e-02,2.904436748316323313e-02,4.176449204409819066e-02,-3.741292443580087473e-02,8.690328030814245541e-02,7.715975499045873987e-03,3.640304491876542731e-02,6.195478994579511206e-02,-9.296444823877961575e-03,-5.195120117705862711e-02,-5.735552473902710835e-02,-7.464490614318904614e-03,1.058532483552152154e-01,-4.363944619382618267e-02,6.147299291011830424e-02
8.157566817975678286e-02,-2.387482055101883271e-02,1.492893168796199099e-01,9.147365693573453194e-02,-3.500211764941753984e-02,8.785794478858707443e-03,5.556338575424837195e-03,2.973104598655345807e-02,8.119910914117820649e-03,-1.450778458503263479e-01,7.792926651797610176e-03,-6.835066269525671978e-02,8.613286040863771253e-02,-1.364385801571017243e-01,9.983585431794905068e-03,6.547488008113884483e-02
-5.139436100615071140e-02,2.074111699726800383e-03,5.220487342674747649e-02,1.224348697465857047e-02,5.995214401045916019e-02,-7.829993353084437058e-02,4.824914722254371874e-02,1.085322998355101910e-02,2.251612568880347054e-02,5.190702137576216207e-02,-1.192940584531907875e-03,4.760392141303426694e-02,-1.840853266533013996e-02,-1.470068676299503274e-02,-5.075625696946860915e-02,5.010801094565690839e-02
-2.369789834639260059e-02,-2.742453822258562879e-02,6.017748620579013719e-02,1.894433817838849649e-02,1.601328488521506013e-02,1.264437743361928853e-03,4.007930536629196634e-03,2.676500440909624495e-02,2.097515856429379988e-04,-4.840161142980521462e-03,-1.756893080146951919e-02,-1.701857877277683159e-02,-4.035741053477900214e-02,-3.711334442656215229e-03,1.317854644378240597e-02,2.011336168105463257e-02
3.378119486220080431e-02,-5.458865610933592849e-02,1.276566545720376478e-01,-8.080763570626574993e-03,8.924124988108021739e-02,-1.666692380869459061e-02,1.900471925255814987e-01,2.120041757555453030e-02,7.231731683777263553e-02,6.999338819708716963e-02,1.156994604676952754e-01,1.155084500689359250e-01,-9.716463272317209243e-02,3.051178597885674526e-02,-1.256932194283857107e-01,-1.769101089869738186e-01
-3.120921388295133311e-02,6.639032134576072948e-03,8.271573975018292613e-02,1.409474317049939640e-01,-5.503537363085607426e-02,-5.065271703905654954e-02,3.153960518357458442e-02,1.049409272550984734e-01,6.628187140229885310e-02,7.390715108526685340e-02,-1.595681469222868382e-02,8.269553952283098530e-02,-6.760087080212182076e-02,6.882153031863799675e-02,3.030914005794467167e-02,-1.144549504439838911e-01
-6.938509817549953773e-02,1.977478695094065167e-02,1.950366265580224731e-02,2.557134546412098003e-02,-1.396392699608670906e-01,2.256153844656122107e-02,1.205043181255892326e-01,2.879225788768027816e-02,2.414374965326762934e-01,-8.718125078220931301e-02,4.549494667337615483e-02,-8.464903045808136461e-02,4.724702520357190044e-02,1.800037507441638596e-01,-5.690856455414394083e-02,3.817837161859673895e-02
4.505527133560930514e-02,-1.756493068092475351e-02,-9.883736608331359849e-03,1.655838946128652955e-02,4.247734696647961078e-02,2.483372468762147338e-03,8.268708037040470998e-03,-1.587913648196388403e-02,-6.220504776954759174e-03,-1.679747437109029365e-02,-5.605086884959519650e-02,-5.777175072921102161e-02,1.083688126681078487e-02,6.767612918906505681e-02,6.407921009268124912e-02,-4.634220857149082967e-02
-7.947811496894990890e-02,8.441711808535444506e-02,2.026871989516706996e-01,1.455409738449563728e-01,4.683622462558012511e-02,-6.521901941554321576e-03,-5.383548237178920753e-02,-5.853330133525895540e-02,4.971329971582731655e-02,2.433993934416926741e-01,3.846948423521218130e-02,1.241435965671621872e-01,-2.775684870175668811e-02,2.173883646072214126e-01,-6.673298429022807288e-02,6.113205673189880257e-02
-9.828669494625815947e-03,-4.160828091589951865e-03,1.098878237563199745e-01,-1.764432226223146272e-02,2.813896551120851838e-02,-6.801986387635259278e-03,-4.241056882468018097e-02,5.180912238533127295e-02,8.376763880382564337e-03,5.604995258214151566e-02,-7.985334828719949096e-02,1.056129354021077826e-01,7.923943850522349730e-03,-3.215857877544522903e-02,8.719180145763814893e-02,-3.595723709174686311e-02
-5.650379533969355356e-03,-8.805327127432552303e-03,3.267680248979631941e-02,1.473272644868032881e-02,-1.970773994761410020e-02,1.149498140788264046e-02,5.310828311899290499e-02,-3.331390250937957265e-02,-1.862035661306830903e-02,2.093545956205407343e-02,-4.955210815134158259e-02,-1.139017075574816872e-02,6.005934796492547190e-02,9.794738006858042662e-03,5.011300262302811198e-03,-1.347493907790130001e-02
-2.510908371275747536e-02,2.393721385791325318e-02,4.561285852239876232e-02,2.007058825626658466e-02,-5.097588660382480069e-02,3.259033306450271478e-02,-3.197491248326030100e-02,9.411510269226311051e-03,-5.552258705344730559e-03,-2.400477398503188600e-03,1.218260301532346143e-02,-1.438778490638761669e-02,8.799975884617641797e-02,2.489038656330020902e-02,-9.528475049656327453e-03,-3.508037141860971542e-02
5.934898416826046852e-02,-7.263809677037382298e-03,6.105364280024468127e-02,-1.887754992471763968e-02,-1.741749692558325346e-02,5.540272314875012427e-02,-4.987963206589819676e-02,-8.946426614929238463e-02,6.567458830088858390e-02,4.759788631271943266e-02,-8.031447060130482429e-02,7.626155976317278151e-02,1.218133532466200361e-02,9.227314648725287380e-03,4.405161425271440084e-02,-1.835937451593470937e-02
1.330374251622650217e-01,2.365688985960983648e-01,-3.163296919979177724e-02,2.301158693036573499e-01,3.613391357131072179e-01,1.014234382294704334e-01,1.153538296489022702e-01,2.682559021373290276e-01,-9.085727029864099080e-03,-5.399279764165867967e-02,-1.320619522996320863e-02,-4.083873116417918725e-03,-5.610273473648128700e-02,2.963432408103100490e-02,1.789036303812493178e-01,-8.125735510363481240e-02
-1.024281039742962543e-02,-5.091898182192112349e-02,1.406742064160147396e-02,-2.668414295582410486e-02,-4.849372172795293756e-02,-3.614528006464881593e-02,5.810645551738497470e-03,-3.444833808806622294e-02,4.272997778464102114e-02,-2.134907593361803219e-02,7.217380737474353436e-02,2.489663909056904004e-02,6.866588871403542238e-02,6.464994065338358631e-02,4.215737451632024096e-02,-3.733298386076520231e-02
-3.110353714973283432e-02,-1.124521670074151228e-02,1.780007398075456743e-02,4.529676033492564119e-02,-1.190907694929608379e-03,6.943332387170339515e-02,-5.858957410970536128e-02,-1.403809773344140421e-02,-3.916165671044833513e-02,2.759126115678896957e-02,5.432798279336413343e-03,4.513857938348773968e-02,2.725750198491946191e-02,2.903402866932857165e-02,-1.289226408402703063e-02,-3.896271928155708303e-02
-7.406721926613614622e-03,1.571146413478200290e-02,2.457091610149789856e-02,4.647957531239302331e-02,-5.817355832393480281e-03,1.256923308219020374e-01,-1.596181908914349468e-01,3.662510181004494797e-02,-2.720650042709503794e-02,-1.667781247462400696e-02,3.294536155459637516e-02,5.943690551209661332e-02,1.290347298728644621e-01,1.054018325174376110e-02,-3.546560117541630586e-02,-4.328240243595046777e-02
3.100402628279102374e-02,-3.432716388390276430e-02,3.988795723911128799e-02,-3.944216271787138323e-03,-2.491317332450391706e-02,-1.414615298397590417e-03,5.706080288782985899e-02,-3.593206668925565811e-03,-5.041041925030619736e-02,4.924681944761793995e-02,-3.532058933896779773e-02,-1.142342336297791014e-02,6.408218710178775757e-02,-2.650465210558286544e-02,3.299803832088261946e-02,8.530530646771344091e-04
2.084899594014981081e-02,-5.334299985667848715e-02,9.160510529171768390e-02,8.347812274787085041e-03,1.766529524206577051e-01,3.095353604734199168e-02,1.994679570166737748e-01,1.548734990794112254e-01,-1.881066615010469623e-02,1.175486490575688020e-01,1.259474357489020202e-01,1.461529556261612628e-01,3.827660151598236832e-02,3.606835898458379125e-02,-2.532126934727775558e-02,-1.738419762555940273e-01
-1.660836839958769184e-01,-5.655058433304993581e-02,-5.080573360562407742e-02,1.875269863016980065e-01,5.020783731977927072e-02,-4.215291863198418476e-03,6.943236665845742284e-02,-9.100917443813057520e-03,1.593601806253199804e-01,7.525480365127497351e-02,5.597326151377595913e-04,-5.586886835955528867e-03,5.584724674234900488e-02,-1.097789792662898917e-02,-1.077586658287165919e-02,9.265991943647856888e-02
1.377392373678634589e-02,4.849774305638423350e-02,1.640662281305108050e-02,3.543763672727066882e-02,-1.868811724357366533e-02,4.479444904699671215e-02,-3.667490091973298061e-02,-3.320083593527986543e-02,9.017057097977979052e-02,-1.669911759967395576e-02,1.047700460402114717e-02,4.644505024167609047e-02,1.451003362998504057e-03,-4.246585359692792681e-03,-2.109703253233516027e-02,-4.253775260375621675e-02
2.509237499553088231e-03,2.869107519219531600e-03,4.322573678707460759e-02,1.302528537837925778e-02,-2.046600571399767240e-02,9.431438909422893216e-03,5.703324054877442068e-02,-4.708677895271024677e-02,-3.299736625455801375e-02,2.739850647302079570e-02,-4.544747756819159101e-02,-4.550429678692820626e-03,5.113316503024716020e-02,-1.520291764697053079e-02,-8.530702215481657941e-03,7.388405826308256860e-04
-1.168231407972115943e-02,-7.577224275548066768e-02,-9.442304413161051180e-02,8.558206641118659697e-02,1.243277357379712622e-01,5.251311285968150028e-02,1.403020792715324039e-01,-1.001285032157651078e-01,1.958370025223007682e-01,6.577469074022640298e-03,2.030112614278922478e-01,9.464715892597654057e-02,-1.002731299647139085e-01,9.301210990328043215e-02,5.641262510977433642e-02,1.884256226650049271e-01
5.951908399025464952e-02,2.435692838530888540e-03,1.338686483786841463e-01,9.584409701114061930e-02,-1.616075219858829209e-02,9.695362251455025976e-03,2.213662987953540773e-02,2.590738226965656060e-02,4.039074427590126637e-03,-1.469311973106703917e-01,3.115547284936626832e-02,-8.058771564681657673e-02,6.660058188945011670e-02,-1.286839796546959958e-01,5.969097062294644040e-02,5.160983985154421472e-02
1.321974739157086949e-03,-3.358588214659538607e-02,6.955257943546296062e-02,1.865297063404369737e-02,1.590877174200784269e-02,2.375631169111344643e-02,9.180216088383715001e-03,-1.013039643125359258e-03,-1.889867482485072317e-02,-3.341054823806810514e-03,-5.876781714744809537e-02,-1.534369348553470298e-02,1.646886379737384082e-02,8.495876528314440235e-03,2.134169565785191611e-02,-7.535638044849493795e-03
1.234161076480025550e-03,-2.588552272107901703e-02,1.521933665535923630e-01,3.253850944207598017e-02,-1.593774673872244349e-02,4.802192015930149827e-02,-9.117559604565013409e-03,-4.559485136340288985e-02,1.405797258716594278e-02,-7.088546793962812419e-03,-7.307989845304936616e-02,1.365964594988293423e-01,-1.893406853564626527e-02,6.393357955949863225e-02,1.320124137602177519e-02,3.797352264535774208e-02
-1.560245357525568387e-02,-3.984834824185418123e-02,6.736750658789023016e-02,-9.653353758751636107e-03,-1.383107089182404256e-02,1.923687908727815185e-02,3.951307931639198856e-02,-2.737945657824342183e-02,-4.099059660230036650e-02,3.366628407803808065e-02,-2.631943192005247942e-02,-6.501813246067158353e-03,2.656753249226762037e-02,3.116307464815632963e-02,-9.646746024709028106e-04,-3.221216029846817128e-03
-4.089685873217942247e-02,-5.229253041792444184e-02,-3.920462604751768186e-03,1.352824390988734485e-02,1.417169556920449061e-02,4.479652495147256296e-03,1.875353638551360835e-02,-1.080065567591780851e-01,-1.433829965731037680e-02,4.315094966230140910e-02,6.769077131787329393e-02,4.915948863993496037e-02,-2.564040126920058907e-02,4.552701514817316525e-02,1.033709463424236502e-01,3.853659142756260536e-02
1.681034668965819198e-02,-3.529327179424688460e-02,3.100684966862022468e-02,3.645069726950796174e-02,-1.084688570721267509e-01,-1.923567956102748694e-02,3.240669545610418145e-02,6.348595153554528747e-02,4.790107010878152938e-02,-2.973968185807880638e-02,1.297704738806503173e-02,-7.153797981448380833e-03,1.075953754699497250e-01,1.040661953392349286e-02,2.453506737504828304e-03,-3.373850501142987984e-02
-6.829951005282858256e-02,5.177648956035132283e-02,-1.651286345902372096e-02,-4.310501201338613753e-02,3.488901747911990481e-02,1.246381394190809871e-01,-1.222569987171771323e-02,4.364473669115233323e-02,-4.532660175803179120e-02,4.446353340529078137e-03,-2.094882036164339052e-03,3.034226000827812061e-02,1.804075898536577557e-02,2.287735763150775155e-04,2.510559678794235111e-02,8.185485213821140638e-03
5.968628360885047668e-02,-1.832712774456048826e-02,1.708194086607783546e-01,1.240595485812070603e-01,-3.547444776125342064e-02,-8.394336713537425831e-03,1.167378167091985205e-02,3.455912310614810828e-02,7.529991605376585434e-03,-1.879571774541769491e-01,1.119399593002145307e-03,-5.796295086537971153e-02,6.355153642361312250e-02,-1.230464959471648384e-01,2.481146255236789736e-02,6.358727414703939373e-02
2.589195369539728370e-02,-1.371240841420350021e-02,6.048116558816489519e-02,2.437823795440901761e-02,-2.011904058205752840e-03,-6.513688898328989438e-03,1.900633945078028172e-02,-1.240407553384580142e-02,-5.518849743608996578e-03,-1.962558045388273012e-02,-1.784973205575279484e-02,-1.695968153038054232e-02,1.098449126035060466e-02,-3.745238764348402666e-02,6.865933596044821417e-03,3.976029265343773711e-02
-5.890893514906108547e-02,3.073706973634605065e-03,4.558660557613172098e-02,-3.102417180176591203e-03,-2.434010320172994013e-02,8.360035949696568991e-02,2.934406669004851163e-03,-1.060405463856214665e-03,1.846252111451792289e-03,6.207387347936784393e-03,-6.614041798582041831e-03,-1.371875752567515080e-02,4.905052057257669462e-02,3.818751710071741079e-02,-2.694877439947682835e-02,-1.733090893459084472e-02
1.073189690687916253e-01,2.516487756021265620e-02,1.674649547048743248e-01,-1.030460624234609129e-01,-6.165160785546148353e-02,-1.371469306682695892e-02,4.851055662878814290e-02,8.790335247038762526e-03,1.039427780532914680e-01,1.578352399127207484e-01,-5.103528034764452659e-02,1.059956942737994151e-01,-4.846009246727467357e-02,3.388113844480694636e-02,2.726149005753401508e-02,-1.091915865990463197e-01
-7.546149098663723284e-03,-1.623443433646582987e-02,-6.375793801800532477e-03,3.333942983172622637e-02,1.392524774357427504e-02,4.366758974822707723e-02,-1.959869030438256970e-02,-1.204743113186170465e-02,8.191302032415852252e-03,2.248094387627486840e-02,-5.580960967909817660e-03,-4.564418166962477472e-03,5.077814967731088258e-02,-1.271572933296183372e-02,-1.450508315661735124e-02,9.811048015960647031e-03
-9.361627910571343469e-02,1.951305651552151799e-01,1.364703759160340313e-01,1.166900224453234769e-01,-8.334252505478179085e-02,-1.477661413272980395e-01,-1.167179101935218594e-01,4.999546458157312634e-02,-4.718940278260041338e-02,1.162957389866270397e-02,6.128776719858727851e-02,4.370777392287294311e-02,-2.360883513477025561e-02,7.467365336034674506e-02,1.763788045284427342e-01,-6.826718680007308471e-02
4.155567265615169037e-02,1.887280274710914640e-02,5.109150800013961130e-03,1.245507390171119999e-01,-5.127543109909852431e-02,1.287604245348111520e-01,-1.254923916389815743e-02,2.717096480234335726e-02,-5.602486139378166224e-02,1.775730521990369348e-02,-3.357161659657240116e-02,3.231275955524867682e-02,1.510825922088263329e-01,-1.146446710209755998e-01,-3.248722200274484911e-02,-4.295627762341740208e-02
